coin name,timestamp,price
Flow,1715097600,0.9010050970786052
Flow,1715094000,0.9073144516173497
Flow,1715090400,0.8911403456146355
Flow,1715086800,0.8978854973008756
Flow,1715083200,0.8885148442355207
Flow,1715079600,0.8980861657221795
Flow,1715076000,0.8939551411654211
Flow,1715072400,0.8952667264215572
Flow,1715068800,0.8805405892736776
Flow,1715065200,0.8774666284029672
Flow,1715061600,0.8797249721743472
Flow,1715058000,0.8807531327524227
Flow,1715054400,0.8780905663819729
Flow,1715050800,0.8906713094673812
Flow,1715047200,0.895893803264057
Flow,1715043600,0.890137221984848
Flow,1715040000,0.8889201869335269
Flow,1715036400,0.894651582532757
Flow,1715032800,0.8989815440983073
Flow,1715029200,0.9011601844101979
Flow,1715025600,0.8973172178935356
Flow,1715022000,0.90167348217876
Flow,1715018400,0.897300701049406
Flow,1715014800,0.8983873103519836
Flow,1715011200,0.9049613875188051
Flow,1715007600,0.8941245409200846
Flow,1715004000,0.9099702433965169
Flow,1715000400,0.8996192664981351
Flow,1714996800,0.9244273908204853
Flow,1714993200,0.9174299708392877
Flow,1714989600,0.9368641966846883
Flow,1714986000,0.9359310251984369
Flow,1714982400,0.9258038828994215
Flow,1714978800,0.9186443207543843
Flow,1714975200,0.9218880388461607
Flow,1714971600,0.9125287567663541
Flow,1714968000,0.9084448015947442
Flow,1714964400,0.9083483822288418
Flow,1714960800,0.913067753303848
Flow,1714957200,0.9198653436627823
Flow,1714953600,0.9140080234576142
Flow,1714950000,0.9103830115524408
Flow,1714946400,0.9126131594698212
Flow,1714942800,0.9114252977825354
Flow,1714939200,0.9129988938505054
Flow,1714935600,0.9126362442267688
Flow,1714932000,0.9181977037454371
Flow,1714928400,0.9198128468858565
Flow,1714924800,0.9215053058291007
Flow,1714921200,0.9192890668252874
Flow,1714917600,0.9110625263614986
Flow,1714914000,0.9061713833489257
Flow,1714910400,0.9099141398099792
Flow,1714906800,0.90815013887588
Flow,1714903200,0.9128152580211567
Flow,1714899600,0.9108667527380481
Flow,1714896000,0.9071334118031343
Flow,1714892400,0.9004884025080243
Flow,1714888800,0.8945171897002954
Flow,1714885200,0.8996510665075937
Flow,1714881600,0.9017031881899367
Flow,1714878000,0.8984125401634796
Flow,1714874400,0.9001402340877466
Flow,1714870800,0.9057878556662355
Flow,1714867200,0.9084171968927125
Flow,1714863600,0.9074831424301745
Flow,1714860000,0.9122736793994333
Flow,1714856400,0.9151901495423779
Flow,1714852800,0.9186170169622484
Flow,1714849200,0.9171879274084729
Flow,1714845600,0.9108254118459966
Flow,1714842000,0.9158027348221603
Flow,1714838400,0.912022884283576
Flow,1714834800,0.9135223999948986
Flow,1714831200,0.9094492953886302
Flow,1714827600,0.9148998712654485
Flow,1714824000,0.9046501144844473
Flow,1714820400,0.9148888703055856
Flow,1714816800,0.8974431181109317
Flow,1714813200,0.898510869656749
Flow,1714809600,0.8977899545427843
Flow,1714806000,0.8992827039196669
Flow,1714802400,0.9056227839556794
Flow,1714798800,0.9072011935951162
Flow,1714795200,0.9043833161907757
Flow,1714791600,0.9029922080269431
Flow,1714788000,0.9067179939371548
Flow,1714784400,0.9114314829304414
Flow,1714780800,0.9092954280938974
Flow,1714777200,0.9125356231432312
Flow,1714773600,0.9138173264826619
Flow,1714770000,0.9117962426457262
Flow,1714766400,0.9055593864037662
Flow,1714762800,0.9033587632752996
Flow,1714759200,0.9061886504663158
Flow,1714755600,0.9022867834313263
Flow,1714752000,0.9003076099456907
Flow,1714748400,0.8973781939105772
Flow,1714744800,0.8956439942017927
Flow,1714741200,0.8819250558047281
Flow,1714737600,0.8582731107900118
Flow,1714734000,0.8575551980285634
Flow,1714730400,0.8669354463238919
Flow,1714726800,0.8652372440229769
Flow,1714723200,0.8649379266311304
Flow,1714719600,0.8673834536083649
Flow,1714716000,0.8723975706325432
Flow,1714712400,0.8735262360438143
Flow,1714708800,0.8801129808614965
Flow,1714705200,0.8806758374452062
Flow,1714701600,0.8824024636714187
Flow,1714698000,0.8720947313830095
Flow,1714694400,0.873159808773903
Flow,1714690800,0.8788367414650988
Flow,1714687200,0.8788734286095774
Flow,1714683600,0.8726594765964238
Flow,1714680000,0.8763763506280708
Flow,1714676400,0.8752407160439627
Flow,1714672800,0.8766268523380354
Flow,1714669200,0.8690716877523107
Flow,1714665600,0.8720692004296192
Flow,1714662000,0.867259949797096
Flow,1714658400,0.8564630159720854
Flow,1714654800,0.863614063057266
Flow,1714651200,0.8664510717989266
Flow,1714647600,0.8551721634404826
Flow,1714644000,0.8524067956423256
Flow,1714640400,0.8515114954962454
Flow,1714636800,0.8447842775502513
Flow,1714633200,0.8472179346825083
Flow,1714629600,0.8456511494586161
Flow,1714626000,0.8421860553220922
Flow,1714622400,0.8453138134710886
Flow,1714618800,0.8404480402133436
Flow,1714615200,0.8345239466682977
Flow,1714611600,0.8379650376659611
Flow,1714608000,0.8528300861537891
Flow,1714604400,0.8517797178252325
Flow,1714600800,0.8479431282298453
Flow,1714597200,0.8376943272333888
Flow,1714593600,0.8279865754720775
Flow,1714590000,0.8522144406210415
Flow,1714586400,0.8257224048716459
Flow,1714582800,0.8119837461597955
Flow,1714579200,0.8128042601845571
Flow,1714575600,0.81817055074292
Flow,1714572000,0.817820715937109
Flow,1714568400,0.8231090526469708
Flow,1714564800,0.814183409076247
Flow,1714561200,0.809459848501656
Flow,1714557600,0.8093845670836249
Flow,1714554000,0.8050741303190729
Flow,1714550400,0.8074471245736503
Flow,1714546800,0.8246473549790858
Flow,1714543200,0.838768441009741
Flow,1714539600,0.844084028298639
Flow,1714536000,0.8437734322511892
Flow,1714532400,0.8377691087362097
Flow,1714528800,0.8370602799446416
Flow,1714525200,0.8290652986413198
Flow,1714521600,0.8407974730339944
Flow,1714518000,0.8472831983251377
Flow,1714514400,0.8345878505412169
Flow,1714510800,0.8344194349903463
Flow,1714507200,0.8187596616989552
Flow,1714503600,0.8253780568543194
Flow,1714500000,0.8261164373021797
Flow,1714496400,0.8269683435313289
Flow,1714492800,0.8289862324138124
Flow,1714489200,0.8390992165766085
Flow,1714485600,0.8297712696326346
Flow,1714482000,0.8400926984777856
Flow,1714478400,0.8389424857696415
Flow,1714474800,0.851497836183919
Flow,1714471200,0.8525226964111133
Flow,1714467600,0.8564035023672639
Flow,1714464000,0.8801277114501902
Flow,1714460400,0.8882464569772587
Flow,1714456800,0.8877138976703807
Flow,1714453200,0.8926782960376598
Flow,1714449600,0.8965312123814514
Flow,1714446000,0.9001983670321062
Flow,1714442400,0.8907581442754687
Flow,1714438800,0.9052166451018052
Flow,1714435200,0.8964779805627421
Flow,1714431600,0.8987327627128235
Flow,1714428000,0.8797764230703475
Flow,1714424400,0.8828815830152124
Flow,1714420800,0.8851609818847974
Flow,1714417200,0.8831607817746618
Flow,1714413600,0.8867842183812679
Flow,1714410000,0.8797822713159943
Flow,1714406400,0.8877885437473305
Flow,1714402800,0.8874755763269889
Flow,1714399200,0.8694718685225531
Flow,1714395600,0.8793393174282887
Flow,1714392000,0.8686042934564123
Flow,1714388400,0.8710710417936101
Flow,1714384800,0.8721829386057397
Flow,1714381200,0.8680613071050112
Flow,1714377600,0.8691499628080693
Flow,1714374000,0.8642376414225924
Flow,1714370400,0.879138767194148
Flow,1714366800,0.8824671478108793
Flow,1714363200,0.872199338279585
Flow,1714359600,0.8862622908671959
Flow,1714356000,0.8992491868691486
Flow,1714352400,0.8945991856037909
Flow,1714348800,0.8949225675602397
Flow,1714345200,0.901136164266263
Flow,1714341600,0.9170184945558768
Flow,1714338000,0.9197271517150483
Flow,1714334400,0.9209047634501082
Flow,1714330800,0.9258619973136917
Flow,1714327200,0.9210560425596377
Flow,1714323600,0.9193424946440558
Flow,1714320000,0.9145567843249671
Flow,1714316400,0.9115888417600722
Flow,1714312800,0.9153081328250117
Flow,1714309200,0.9085638293564303
Flow,1714305600,0.9048768904721801
Flow,1714302000,0.9115372086485249
Flow,1714298400,0.910314452953781
Flow,1714294800,0.9120001188446637
Flow,1714291200,0.920080124570853
Flow,1714287600,0.9199260812099748
Flow,1714284000,0.9199912395057482
Flow,1714280400,0.9157986130816186
Flow,1714276800,0.9209767047665894
Flow,1714273200,0.9240830463756736
Flow,1714269600,0.9163463478816939
Flow,1714266000,0.9085763856351534
Flow,1714262400,0.9060321982442565
Flow,1714258800,0.9023828772169705
Flow,1714255200,0.9043513613852951
Flow,1714251600,0.9051837259947969
Flow,1714248000,0.909215742537207
Flow,1714244400,0.9104806830828014
Flow,1714240800,0.9085588770476664
Flow,1714237200,0.8838172828048144
Flow,1714233600,0.8841195474000622
Flow,1714230000,0.8897954236164431
Flow,1714226400,0.8908067148276658
Flow,1714222800,0.8848168767897017
Flow,1714219200,0.8804308751005503
Flow,1714215600,0.8800550055604603
Flow,1714212000,0.8878917817252318
Flow,1714208400,0.886626558843435
Flow,1714204800,0.885535659348911
Flow,1714201200,0.8917520992862793
Flow,1714197600,0.8904746698959157
Flow,1714194000,0.8968248269317254
Flow,1714190400,0.8916507798609825
Flow,1714186800,0.8864537325295625
Flow,1714183200,0.8775421183023078
Flow,1714179600,0.8911820362934517
Flow,1714176000,0.9033072857192088
Flow,1714172400,0.9001350240483532
Flow,1714168800,0.9146110340492277
Flow,1714165200,0.9106222573446237
Flow,1714161600,0.9111771676297375
Flow,1714158000,0.9141004467651705
Flow,1714154400,0.9170426357499052
Flow,1714150800,0.9142965891202433
Flow,1714147200,0.9159711950352826
Flow,1714143600,0.9100934005527966
Flow,1714140000,0.9193759037059527
Flow,1714136400,0.909743925115801
Flow,1714132800,0.9115266512383421
Flow,1714129200,0.9084761805611988
Flow,1714125600,0.9169019333713677
Flow,1714122000,0.9156902507606745
Flow,1714118400,0.916281490525953
Flow,1714114800,0.9192230172389577
Flow,1714111200,0.9225871805680509
Flow,1714107600,0.9194655860936689
Flow,1714104000,0.9174271939509758
Flow,1714100400,0.9251283243266354
Flow,1714096800,0.9163166881139748
Flow,1714093200,0.9129026911757202
Flow,1714089600,0.924316856593821
Flow,1714086000,0.9269756933959579
Flow,1714082400,0.9366824955257486
Flow,1714078800,0.9368865349364558
Flow,1714075200,0.9293058778616378
Flow,1714071600,0.934800142046425
Flow,1714068000,0.9334965311702305
Flow,1714064400,0.9288069819129408
Flow,1714060800,0.9265055153339006
Flow,1714057200,0.9123217613221157
Flow,1714053600,0.9113636341561242
Flow,1714050000,0.9038671320810241
Flow,1714046400,0.9100912308680797
Flow,1714042800,0.900213538739786
Flow,1714039200,0.9115838316484781
Flow,1714035600,0.9158625362866403
Flow,1714032000,0.9194646957188112
Flow,1714028400,0.9272326624776605
Flow,1714024800,0.9269660753846223
Flow,1714021200,0.9290868778703858
Flow,1714017600,0.9251340827045902
Flow,1714014000,0.9317752665339949
Flow,1714010400,0.9413120962453757
Flow,1714006800,0.9363219907487109
Flow,1714003200,0.9348629531101419
Flow,1713999600,0.9374821221491266
Flow,1713996000,0.9517660336081936
Flow,1713992400,0.9485898953138673
Flow,1713988800,0.9548049183158301
Flow,1713985200,0.9477926565128708
Flow,1713981600,0.9599688029036875
Flow,1713978000,0.9525921185355642
Flow,1713974400,0.9536713564460563
Flow,1713970800,0.9672533790668124
Flow,1713967200,0.9863191056764032
Flow,1713963600,1.0089639012202791
Flow,1713960000,1.0169977055353978
Flow,1713956400,1.0073525829438983
Flow,1713952800,1.0041262905952049
Flow,1713949200,1.005137872571087
Flow,1713945600,1.0066097505435174
Flow,1713942000,1.0079901972676697
Flow,1713938400,1.0105929245346517
Flow,1713934800,0.9832449398146049
Flow,1713931200,0.9591178406597067
Flow,1713927600,0.955658856794804
Flow,1713924000,0.9632365753245242
Flow,1713920400,0.9633751464919857
Flow,1713916800,0.9492346719112148
Flow,1713913200,0.9465911097535008
Flow,1713909600,0.9492336878027158
Flow,1713906000,0.9523716798465386
Flow,1713902400,0.9594313210781766
Flow,1713898800,0.9511954485199027
Flow,1713895200,0.9595039306110017
Flow,1713891600,0.9592360699082034
Flow,1713888000,0.9546119940428769
Flow,1713884400,0.9627284518885917
Flow,1713880800,0.9543843527178849
Flow,1713877200,0.9475821384025027
Flow,1713873600,0.9452776630028171
Flow,1713870000,0.950237087169889
Flow,1713866400,0.9425661896354502
Flow,1713862800,0.9469799381755717
Flow,1713859200,0.9377927203580864
Flow,1713855600,0.9433339975235419
Flow,1713852000,0.9515599568673649
Flow,1713848400,0.9422268590853956
Flow,1713844800,0.9438807100399195
Flow,1713841200,0.9495053378112943
Flow,1713837600,0.9619104157139263
Flow,1713834000,0.9653475808386597
Flow,1713830400,0.9578656487295896
Flow,1713826800,0.9630421024724861
Flow,1713823200,0.9554596833209983
Flow,1713819600,0.9549374819718212
Flow,1713816000,0.9510596786606592
Flow,1713812400,0.9502224192023742
Flow,1713808800,0.9525471607390616
Flow,1713805200,0.9514210932811169
Flow,1713801600,0.9563579037380192
Flow,1713798000,0.9483341338801787
Flow,1713794400,0.9567457388712497
Flow,1713790800,0.9563030683973006
Flow,1713787200,0.9563379488805758
Flow,1713783600,0.9691148235313848
Flow,1713780000,0.9651841011218393
Flow,1713776400,0.9563646471244237
Flow,1713772800,0.9525095132136076
Flow,1713769200,0.9600878916218203
Flow,1713765600,0.9563958268479374
Flow,1713762000,0.9503244366582253
Flow,1713758400,0.9443914398891268
Flow,1713754800,0.9268616222255109
Flow,1713751200,0.924806635598467
Flow,1713747600,0.9277476321662097
Flow,1713744000,0.9263256065067016
Flow,1713740400,0.9283957528999843
Flow,1713736800,0.9252819560924069
Flow,1713733200,0.924036822744109
Flow,1713729600,0.9193044103624223
Flow,1713726000,0.9179437833625617
Flow,1713722400,0.9210214053359084
Flow,1713718800,0.9170723129177628
Flow,1713715200,0.92660301012026
Flow,1713711600,0.9206779855921795
Flow,1713708000,0.9212695248592796
Flow,1713704400,0.9295327564075653
Flow,1713700800,0.9355262693124486
Flow,1713697200,0.9333836969762225
Flow,1713693600,0.9323211101640648
Flow,1713690000,0.937344258908953
Flow,1713686400,0.9451817889058453
Flow,1713682800,0.9422334121964342
Flow,1713679200,0.9414588586461096
Flow,1713675600,0.9458705329444953
Flow,1713672000,0.9442173127891015
Flow,1713668400,0.9478674042967711
Flow,1713664800,0.9409098341773791
Flow,1713661200,0.9343180693035104
Flow,1713657600,0.9429864907294899
Flow,1713654000,0.9337477578069234
Flow,1713650400,0.9377323068610599
Flow,1713646800,0.9396017523353886
Flow,1713643200,0.9415088662323889
Flow,1713639600,0.9377378463664473
Flow,1713636000,0.9447340025586543
Flow,1713632400,0.9210004873314296
Flow,1713628800,0.9204967182873162
Flow,1713625200,0.9001582158764332
Flow,1713621600,0.8972400563858004
Flow,1713618000,0.8983566520959421
Flow,1713614400,0.8918317961047416
Flow,1713610800,0.8868526804249467
Flow,1713607200,0.8825620185393097
Flow,1713603600,0.8870136810273277
Flow,1713600000,0.8915487180685229
Flow,1713596400,0.8921060573313637
Flow,1713592800,0.8879990606458205
Flow,1713589200,0.8877269518295078
Flow,1713585600,0.8813307559706862
Flow,1713582000,0.8826312050586762
Flow,1713578400,0.885922598153157
Flow,1713574800,0.8718506454273168
Flow,1713571200,0.8766256214893899
Flow,1713567600,0.8817981554543595
Flow,1713564000,0.8871484753098335
Flow,1713560400,0.8808981743113176
Flow,1713556800,0.8926503410133532
Flow,1713553200,0.8871733385488481
Flow,1713549600,0.8937752252650387
Flow,1713546000,0.8867191473065881
Flow,1713542400,0.8905380046776988
Flow,1713538800,0.8861234759520332
Flow,1713535200,0.8906263771164318
Flow,1713531600,0.8875664458255264
Flow,1713528000,0.8892144898642786
Flow,1713524400,0.8884897333753743
Flow,1713520800,0.8880101043668817
Flow,1713517200,0.890376650262581
Flow,1713513600,0.8804823962748805
Flow,1713510000,0.8865450010298227
Flow,1713506400,0.8482109921486795
Flow,1713502800,0.8552624044696474
Flow,1713499200,0.8430404993175972
Flow,1713495600,0.8188157889090303
Flow,1713492000,0.8312131420927028
Flow,1713488400,0.8652704506649052
Flow,1713484800,0.8763415186403893
Flow,1713481200,0.878576110076158
Flow,1713477600,0.8791154526995587
Flow,1713474000,0.8793587801481966
Flow,1713470400,0.8800370793477007
Flow,1713466800,0.8714095448643089
Flow,1713463200,0.860528148088601
Flow,1713459600,0.8712179983421423
Flow,1713456000,0.8753292252397203
Flow,1713452400,0.8766718373975664
Flow,1713448800,0.8593627442018853
BEAM,1716037200,0.024953904465475563
BEAM,1716033600,0.025076242873099334
BEAM,1716030000,0.025051733449816916
BEAM,1716026400,0.024908917706640655
BEAM,1716022800,0.024914627162610756
BEAM,1716019200,0.024620872179333165
BEAM,1716015600,0.024716537307095138
BEAM,1716012000,0.02476858368845051
BEAM,1716008400,0.024533108967679334
BEAM,1716004800,0.024628162662574705
BEAM,1716001200,0.024511517971289223
BEAM,1715997600,0.024525691986334797
BEAM,1715994000,0.024625485874188387
BEAM,1715990400,0.02445532344977398
BEAM,1715986800,0.024520387165785733
BEAM,1715983200,0.024486860985788082
BEAM,1715979600,0.024520103757080226
BEAM,1715976000,0.024555018414805483
BEAM,1715972400,0.024560558803081438
BEAM,1715968800,0.024913092756339607
BEAM,1715965200,0.024873665063694345
BEAM,1715961600,0.025041574592072225
BEAM,1715958000,0.025040548848393514
BEAM,1715954400,0.02478476486193664
BEAM,1715950800,0.025342606307377318
BEAM,1715947200,0.02464583487785125
BEAM,1715943600,0.024978045182851787
BEAM,1715940000,0.024568851902808036
BEAM,1715936400,0.024672574883062907
BEAM,1715932800,0.025139793129725176
BEAM,1715929200,0.02509034658112566
BEAM,1715925600,0.025004960980564764
BEAM,1715922000,0.025263095729181884
BEAM,1715918400,0.026083580307465926
BEAM,1715914800,0.02612882688599663
BEAM,1715911200,0.02571187905521573
BEAM,1715907600,0.02570367002940866
BEAM,1715904000,0.025372480155219077
BEAM,1715900400,0.025264349588077478
BEAM,1715896800,0.02519882438486834
BEAM,1715893200,0.02499399080466268
BEAM,1715889600,0.02527270750134249
BEAM,1715886000,0.025066861296908535
BEAM,1715882400,0.024780612878615067
BEAM,1715878800,0.024421771290876214
BEAM,1715875200,0.02440606603071007
BEAM,1715871600,0.024016280110335127
BEAM,1715868000,0.024693779661129237
BEAM,1715864400,0.02466207626707642
BEAM,1715860800,0.025233519845413235
BEAM,1715857200,0.02503193329577792
BEAM,1715853600,0.02542475258978188
BEAM,1715850000,0.025151320483755426
BEAM,1715846400,0.025498927939278854
BEAM,1715842800,0.025311749600867576
BEAM,1715839200,0.02513949429002075
BEAM,1715835600,0.024906543480413205
